Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Creator Region,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
576839775489923418,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.23,21.23,GBP,1,No,Not cash on delivery,Ineligible,elvenh0me,GB,Video,7576743350557084950,fixed commission,,24.98,,,,5%,1.25,,,,03/01/2026 22:39:56,,,,TTS
576839763790174285,1729629514098776235,"VAHDAM Turmeric Ginger Herbal Tea Bags (100 Pyramid Tea Bags) - Caffeine Free, Blend of Real Spices - Turmeric Tea, Ginger Tea | Herbal Tea",1729629542578690219,14.99,18.98,GBP,1,No,Not cash on delivery,Settled,sw_vitality_vibes,GB,Video,7591136546494106883,fixed commission,15%,14.99,2.25,14.99,2.25,,,,,,03/01/2026 22:09:42,03/01/2026 22:09:47,05/01/2026 14:24:30,20/01/2026 06:49:22,TTS
576839759991970472,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,52.19,52.19,GBP,1,No,Not cash on delivery,Ineligible,dr_lawrence_amoah,GB,Video,7569561494057192726,fixed commission,15%,57.99,8.7,0,0,,,,,,03/01/2026 22:00:20,03/01/2026 22:00:25,,,TTS
576839758264965262,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.49,17.49,GBP,1,No,Not cash on delivery,Settled,mrsdailydeals,GB,Video,7575268163433123094,fixed commission,30%,24.98,7.49,24.98,7.49,,,,,,03/01/2026 21:54:45,03/01/2026 21:54:49,06/01/2026 00:09:45,20/01/2026 08:01:07,TTS
576839757997316136,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.98,39.98,GBP,1,No,Not cash on delivery,Settled,sairahayati,,Video,7576228572830944534,fixed commission,,39.98,,39.98,,5%,2,2,,,03/01/2026 21:54:40,03/01/2026 21:54:43,05/01/2026 22:07:21,20/01/2026 06:15:04,TTS
576839752631752999,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.98,24.98,GBP,1,No,Not cash on delivery,Settled,trending_fiinds,GB,Video,7566930949821254934,fixed commission,,24.98,,24.98,,5%,1.25,1.25,,,03/01/2026 21:42:05,03/01/2026 21:42:09,04/01/2026 19:55:29,19/01/2026 08:52:08,TTS
576839753070647743,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.49,17.49,GBP,1,No,Not cash on delivery,Settled,elvenh0me,GB,Video,7576743350557084950,fixed commission,,24.98,,24.98,,5%,1.25,1.25,,,03/01/2026 21:41:01,03/01/2026 21:41:04,06/01/2026 19:55:54,21/01/2026 08:45:02,TTS
576839752121555902,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,27.99,27.99,GBP,1,No,Not cash on delivery,Settled,annsdailydeals,GB,Video,7574897599790992662,fixed commission,,39.98,,39.98,,5%,2,2,,,03/01/2026 21:39:19,03/01/2026 21:39:23,04/01/2026 17:52:28,19/01/2026 07:45:57,TTS
576839751210014849,1729629514098776235,"VAHDAM Turmeric Ginger Herbal Tea Bags (100 Pyramid Tea Bags) - Caffeine Free, Blend of Real Spices - Turmeric Tea, Ginger Tea | Herbal Tea",1729629542578690219,14.98,18.97,GBP,1,No,Not cash on delivery,Settled,annsdailydeals,GB,Video,7588518408359021846,fixed commission,30%,14.98,4.49,14.98,4.49,,,,,,03/01/2026 21:36:17,03/01/2026 21:36:21,04/01/2026 19:49:15,19/01/2026 06:46:46,TTS
576839750325148221,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.49,21.48,GBP,1,No,Not cash on delivery,Settled,the.viral.cart,GB,Video,7590149233659956502,fixed commission,15%,24.98,3.75,24.98,3.75,,,,,,03/01/2026 21:35:29,03/01/2026 21:35:59,06/01/2026 21:48:59,21/01/2026 06:49:16,TTS
576839743500359923,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.98,24.98,GBP,1,No,Not cash on delivery,Settled,uniquevallerie,GB,Video,7588961201862741270,fixed commission,15%,24.98,3.75,24.98,3.75,,,,,,03/01/2026 21:17:30,03/01/2026 21:18:25,05/01/2026 15:32:09,20/01/2026 08:52:11,TTS
576839740092488596,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,57.99,57.99,GBP,1,No,Not cash on delivery,Settled,uniquevallerie,GB,Video,7588961201862741270,fixed commission,,57.99,,57.99,,5%,2.9,2.9,,,03/01/2026 21:07:52,03/01/2026 21:07:56,04/01/2026 19:20:19,19/01/2026 05:51:16,TTS
576839738208655936,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,57.99,57.99,GBP,1,Yes,Not cash on delivery,Ineligible,iambukunmiokeowo,GB,Video,7573707117664668950,fixed commission,,57.99,,0,,5%,2.9,0,,,03/01/2026 21:04:42,03/01/2026 21:04:46,,,TTS
576839737215589296,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.98,24.98,GBP,1,No,Not cash on delivery,Settled,sairahayati,,Video,7576228572830944534,fixed commission,15%,24.98,3.75,24.98,3.75,,,,,,03/01/2026 21:02:31,03/01/2026 21:02:35,04/01/2026 21:17:10,19/01/2026 05:57:49,TTS
576839735126890944,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.98,24.98,GBP,1,No,Not cash on delivery,Settled,uniquevallerie,GB,Video,7588961201862741270,fixed commission,15%,24.98,3.75,24.98,3.75,,,,,,03/01/2026 20:58:58,03/01/2026 20:59:04,06/01/2026 01:13:50,20/01/2026 06:04:38,TTS
576839734472382925,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.49,17.49,GBP,1,No,Not cash on delivery,Settled,elvenh0me,GB,Video,7576743350557084950,fixed commission,,24.98,,24.98,,5%,1.25,1.25,,,03/01/2026 20:53:59,03/01/2026 20:54:02,05/01/2026 01:06:49,19/01/2026 06:35:36,TTS
576839732797021059,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,57.99,57.99,GBP,1,No,Not cash on delivery,Settled,nefasessence,GB,Showcase,7495325483332307843,fixed commission,15%,57.99,8.7,57.99,8.7,,,,,,03/01/2026 20:49:16,03/01/2026 20:50:22,05/01/2026 01:03:42,19/01/2026 09:12:54,TTS
576839728442480983,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.98,24.98,GBP,1,No,Not cash on delivery,Settled,trending_fiinds,GB,Video,7571893767624461590,fixed commission,,24.98,,24.98,,5%,1.25,1.25,,,03/01/2026 20:39:31,03/01/2026 20:40:27,06/01/2026 00:54:14,20/01/2026 09:06:49,TTS
576839728385071263,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,57.99,57.99,GBP,1,No,Not cash on delivery,Settled,elvenh0me,GB,Video,7576743350557084950,fixed commission,,57.99,,57.99,,5%,2.9,2.9,,,03/01/2026 20:38:14,03/01/2026 20:39:19,04/01/2026 20:52:37,19/01/2026 08:42:53,TTS
576839723349809318,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,40.59,40.59,GBP,1,No,Not cash on delivery,Settled,titoofinds,GB,Video,7588607779892497686,fixed commission,30%,57.99,17.4,57.99,17.4,,,,,,03/01/2026 20:27:22,03/01/2026 20:27:26,06/01/2026 00:41:51,20/01/2026 08:10:52,TTS
576839721775045480,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,57.99,57.99,GBP,1,No,Not cash on delivery,Settled,vowen60,GB,Showcase,7494600018586078056,fixed commission,15%,57.99,8.7,57.99,8.7,,,,,,03/01/2026 20:21:45,03/01/2026 20:23:45,05/01/2026 20:37:18,20/01/2026 05:55:23,TTS
576839715746453585,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.99,24.99,GBP,1,No,Not cash on delivery,Settled,andrewandstaceyslife,GB,Video,7570734416167816470,fixed commission,15%,24.99,3.75,24.99,3.75,,,,,,03/01/2026 20:06:15,03/01/2026 20:06:45,05/01/2026 20:21:17,20/01/2026 07:00:50,TTS
576839714033539768,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.98,24.98,GBP,1,No,Not cash on delivery,Settled,elvenh0me,GB,Video,7576743350557084950,fixed commission,,24.98,,24.98,,5%,1.25,1.25,,,03/01/2026 20:02:17,03/01/2026 20:02:23,05/01/2026 00:14:54,19/01/2026 05:56:30,TTS
576839710618524472,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.49,17.49,GBP,1,No,Not cash on delivery,Settled,elvenh0me,GB,Video,7576333280635653398,fixed commission,,24.98,,24.98,,5%,1.25,1.25,,,03/01/2026 19:54:08,03/01/2026 19:54:11,07/01/2026 22:06:31,22/01/2026 05:36:18,TTS
576839709234207374,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.98,24.98,GBP,1,No,Not cash on delivery,Settled,sarahbrokey,GB,Video,7588897353738882326,fixed commission,15%,24.98,3.75,24.98,3.75,,,,,,03/01/2026 19:49:31,03/01/2026 19:49:35,06/01/2026 00:03:39,20/01/2026 08:18:16,TTS
576839703032601240,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,40.59,40.59,GBP,1,No,Not cash on delivery,Settled,trending_fiinds,GB,Video,7566930949821254934,fixed commission,,57.99,,57.99,,5%,2.9,2.9,,,03/01/2026 19:35:15,03/01/2026 19:35:36,07/01/2026 21:50:11,22/01/2026 06:23:51,TTS
576839702882589572,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,57.99,57.99,GBP,1,No,Not cash on delivery,Settled,dr_lawrence_amoah,GB,Video,7577793007680802070,fixed commission,,57.99,,57.99,,5%,2.9,2.9,,,03/01/2026 19:33:07,03/01/2026 19:33:10,04/01/2026 19:47:02,19/01/2026 05:50:58,TTS
576839702535575749,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.49,17.49,GBP,1,No,Not cash on delivery,Settled,elvenh0me,GB,Video,7576743350557084950,fixed commission,,24.98,,24.98,,5%,1.25,1.25,,,03/01/2026 19:31:26,03/01/2026 19:31:29,04/01/2026 19:45:00,19/01/2026 07:14:24,TTS
576839700827249542,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,33.98,33.98,GBP,1,No,Not cash on delivery,Settled,bofgalhealth,GB,Video,7555198095441562902,fixed commission,15%,39.98,6,39.98,6,,,,,,03/01/2026 19:28:38,03/01/2026 19:28:41,05/01/2026 19:42:03,20/01/2026 08:07:01,TTS
576839692538058995,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.98,24.98,GBP,1,No,Not cash on delivery,Ineligible,uniquevallerie,GB,Video,7588961201862741270,fixed commission,15%,24.98,3.75,,,,,,,,03/01/2026 19:05:13,,,,TTS
576839680340368099,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.98,24.98,GBP,1,No,Not cash on delivery,Settled,sairahayati,,Video,7576228572830944534,fixed commission,15%,24.98,3.75,24.98,3.75,,,,,,03/01/2026 18:33:52,03/01/2026 18:33:55,05/01/2026 14:40:57,20/01/2026 09:11:52,TTS
576839679424633844,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,40.59,40.59,GBP,1,No,Not cash on delivery,Settled,uniquevallerie,GB,Video,7588961201862741270,fixed commission,,57.99,,57.99,,5%,2.9,2.9,,,03/01/2026 18:32:44,03/01/2026 18:32:48,05/01/2026 20:45:23,20/01/2026 05:39:04,TTS
576839678243412138,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,25.2,25.2,GBP,1,No,Not cash on delivery,Settled,chance4356,GB,Livestream,7591115824875342614,fixed commission,30%,36,10.8,36,10.8,,,,,,03/01/2026 18:29:58,03/01/2026 18:30:03,05/01/2026 16:42:40,20/01/2026 08:09:56,TTS
576839671721597621,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,28,28,GBP,1,No,Not cash on delivery,Settled,elvenh0me,GB,Video,7576743350557084950,fixed commission,,39.99,,39.99,,5%,2,2,,,03/01/2026 18:09:14,03/01/2026 18:09:44,04/01/2026 18:22:44,19/01/2026 07:22:58,TTS
576839670643267996,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,54,54,GBP,1,Yes,Not cash on delivery,Ineligible,james_lifestyle95,GB,Livestream,7591111998641900311,fixed commission,30%,54,16.2,0,0,,,,,,03/01/2026 18:05:31,03/01/2026 18:06:23,04/01/2026 20:21:29,,TTS
576839669329467394,1729629514098776235,"VAHDAM Turmeric Ginger Herbal Tea Bags (100 Pyramid Tea Bags) - Caffeine Free, Blend of Real Spices - Turmeric Tea, Ginger Tea | Herbal Tea",1729629542578690219,14.98,18.97,GBP,1,No,Not cash on delivery,Ineligible,bloomingideas07,GB,Video,7560466638907198742,fixed commission,15%,14.98,2.25,,,,,,,,03/01/2026 18:02:33,,,,TTS
576839661768251948,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.49,17.49,GBP,1,No,Not cash on delivery,Settled,annsdailydeals,GB,Video,7552105352645315862,fixed commission,,24.98,,24.98,,5%,1.25,1.25,,,03/01/2026 17:44:34,03/01/2026 17:44:38,05/01/2026 17:52:03,20/01/2026 06:01:48,TTS
576839659018689237,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.98,39.98,GBP,1,No,Not cash on delivery,Settled,chance4356,GB,Livestream,7591088111589853974,fixed commission,30%,39.98,11.99,39.98,11.99,,,,,,03/01/2026 17:35:17,03/01/2026 17:35:22,05/01/2026 21:48:46,20/01/2026 07:01:43,TTS
576839658862058211,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.98,24.98,GBP,1,No,Not cash on delivery,Settled,elvenh0me,GB,Video,7576743350557084950,fixed commission,,24.98,,24.98,,5%,1.25,1.25,,,03/01/2026 17:34:54,03/01/2026 17:34:58,06/01/2026 17:49:16,21/01/2026 08:30:43,TTS
576839655892490789,1729629514098776235,"VAHDAM Turmeric Ginger Herbal Tea Bags (100 Pyramid Tea Bags) - Caffeine Free, Blend of Real Spices - Turmeric Tea, Ginger Tea | Herbal Tea",1729629542578755755,27.98,27.98,GBP,1,No,Not cash on delivery,Settled,callmefabby_,GB,Video,7588093604384492822,fixed commission,15%,27.98,4.2,27.98,4.2,,,,,,03/01/2026 17:27:54,03/01/2026 17:27:58,06/01/2026 17:41:12,21/01/2026 07:19:38,TTS
576839651192838368,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.98,24.98,GBP,1,No,Not cash on delivery,Settled,chance4356,GB,Livestream,7591088111589853974,fixed commission,30%,24.98,7.49,24.98,7.49,,,,,,03/01/2026 17:13:27,03/01/2026 17:13:30,06/01/2026 19:28:14,21/01/2026 06:24:08,TTS
576839650139019327,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.49,17.49,GBP,1,No,Not cash on delivery,Settled,elvenh0me,GB,Video,7576743350557084950,fixed commission,,24.98,,24.98,,5%,1.25,1.25,,,03/01/2026 17:08:16,03/01/2026 17:08:19,06/01/2026 19:20:56,21/01/2026 09:17:03,TTS
576839646688680493,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,36,36,GBP,1,No,Not cash on delivery,Settled,chance4356,GB,Livestream,7591088111589853974,fixed commission,30%,36,10.8,36,10.8,,,,,,03/01/2026 17:00:02,03/01/2026 17:00:05,04/01/2026 23:12:55,19/01/2026 07:26:23,TTS
576839646249261102,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.98,24.98,GBP,1,No,Not cash on delivery,Ineligible,dr_lawrence_amoah,GB,Video,7577793007680802070,fixed commission,,24.98,,,,5%,1.25,,,,03/01/2026 16:57:27,,,,TTS
576839644893191133,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.98,24.98,GBP,1,No,Not cash on delivery,Settled,uniquevallerie,GB,Video,7588961201862741270,fixed commission,,24.98,,24.98,,5%,1.25,1.25,,,03/01/2026 16:54:04,03/01/2026 16:55:09,05/01/2026 23:09:48,20/01/2026 07:24:42,TTS
576839642936744924,1729629514098776235,"VAHDAM Turmeric Ginger Herbal Tea Bags (100 Pyramid Tea Bags) - Caffeine Free, Blend of Real Spices - Turmeric Tea, Ginger Tea | Herbal Tea",1729629542578755755,27.98,27.98,GBP,1,No,Not cash on delivery,Settled,candybox276,GB,Video,7574683301412130070,fixed commission,30%,27.98,8.39,27.98,8.39,,,,,,03/01/2026 16:48:27,03/01/2026 16:48:31,06/01/2026 01:00:50,20/01/2026 05:36:28,TTS
576839640645671586,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.5,22.5,GBP,1,No,Not cash on delivery,Settled,chance4356,GB,Livestream,7591088111589853974,fixed commission,30%,22.5,6.75,22.5,6.75,,,,,,03/01/2026 16:41:19,03/01/2026 16:41:24,04/01/2026 18:54:18,19/01/2026 07:55:23,TTS
576839636608195572,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,40.59,40.59,GBP,1,No,Not cash on delivery,Settled,clickwithglo,GB,Video,7589379410856348950,fixed commission,25%,57.99,14.5,57.99,14.5,,,,,,03/01/2026 16:31:35,03/01/2026 16:31:37,05/01/2026 00:46:35,19/01/2026 05:45:13,TTS
576839631624182124,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,27.99,27.99,GBP,1,No,Not cash on delivery,Settled,mypritaj,GB,Video,7543455873230785814,fixed commission,30%,39.98,11.99,39.98,11.99,,,,,,03/01/2026 16:17:32,03/01/2026 16:17:38,04/01/2026 16:31:33,19/01/2026 05:59:41,TTS
576839629909432837,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.98,24.98,GBP,1,No,Not cash on delivery,Settled,joulesreviews,GB,Video,7531386328278240534,fixed commission,15%,24.98,3.75,24.98,3.75,,,,,,03/01/2026 16:11:34,03/01/2026 16:11:37,05/01/2026 22:26:22,20/01/2026 07:07:45,TTS
576839628162898532,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.98,24.98,GBP,1,No,Not cash on delivery,Settled,annsdailydeals,GB,Video,7559946995784371478,fixed commission,,24.98,,24.98,,5%,1.25,1.25,,,03/01/2026 16:08:04,03/01/2026 16:08:22,05/01/2026 00:23:23,19/01/2026 05:33:01,TTS
576839625521928472,1729697274006116523,Vahdam India Turmeric Curcumin 1800 mg with Boswellia & Ginger Extract 500 mg Curcuminoids 90 Veg Capsules,1729735804972079275,23.99,23.99,GBP,1,No,Not cash on delivery,Settled,ammarainam.1,GB,Showcase,7495535723031595839,fixed commission,15%,23.99,3.6,23.99,3.6,,,,,,03/01/2026 15:58:08,03/01/2026 15:58:11,05/01/2026 20:10:36,20/01/2026 05:39:30,TTS
576839625521928472,1729697263975372971,Vahdam Ashwagandha 1700 mg with KSM-66 Root Extract & L-Theanine Extra Strength 90 Veg Capsules,1729735803858294955,23.99,23.99,GBP,1,No,Not cash on delivery,Settled,ammarainam.1,GB,Showcase,7495535723031595839,fixed commission,15%,23.99,3.6,23.99,3.6,,,,,,03/01/2026 15:58:08,03/01/2026 15:58:11,05/01/2026 20:10:36,20/01/2026 05:39:30,TTS
576839623103847295,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,54,57.99,GBP,1,No,Not cash on delivery,Settled,wellness.goodvibe.glow,GB,Livestream,7591052768618564374,fixed commission,25%,54,13.5,54,13.5,,,,,,03/01/2026 15:51:22,03/01/2026 15:52:02,05/01/2026 20:06:32,20/01/2026 08:54:28,TTS
576839622339893590,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.5,22.5,GBP,1,No,Not cash on delivery,Settled,james_lifestyle95,GB,Livestream,7591070306868153110,fixed commission,30%,22.5,6.75,22.5,6.75,,,,,,03/01/2026 15:50:09,03/01/2026 15:50:14,05/01/2026 00:03:22,19/01/2026 08:04:27,TTS
576839619315473371,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,21.6,21.6,GBP,1,No,Not cash on delivery,Settled,james_lifestyle95,GB,Livestream,7591070306868153110,fixed commission,30%,36,10.8,36,10.8,,,,,,03/01/2026 15:39:07,03/01/2026 15:39:09,05/01/2026 15:51:44,20/01/2026 08:52:59,TTS
576839618326927447,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,36,36,GBP,1,No,Not cash on delivery,Settled,wellness.goodvibe.glow,GB,Livestream,7591052768618564374,fixed commission,25%,36,9,36,9,,,,,,03/01/2026 15:37:15,03/01/2026 15:37:19,05/01/2026 21:50:08,20/01/2026 08:51:50,TTS
576839616377493808,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.98,28.97,GBP,1,No,Not cash on delivery,Settled,titoofinds,GB,Video,7590784832037326102,fixed commission,30%,24.98,7.49,24.98,7.49,,,,,,03/01/2026 15:31:25,03/01/2026 15:31:30,05/01/2026 19:44:26,20/01/2026 06:04:00,TTS
576839615788193990,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,27.99,31.98,GBP,1,No,Not cash on delivery,Settled,elvenh0me,GB,Video,7576743350557084950,fixed commission,,39.99,,39.99,,5%,2,2,,,03/01/2026 15:29:27,03/01/2026 15:29:31,04/01/2026 15:43:48,19/01/2026 07:59:04,TTS
