Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Creator Region,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
576886436990327163,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,21.37,21.37,GBP,1,No,Not cash on delivery,Pending,azulwolf1,,Video,7606117111995403550,fixed commission,15%,23.87,3.58,,,,,,,,22/04/2026 17:17:15,22/04/2026 17:17:19,,,TTS
576886432032397916,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,mzbrown912,GB,Video,7620533974846246166,fixed commission,,24.79,,,,5%,1.24,,,,22/04/2026 17:05:51,22/04/2026 17:08:12,,,TTS
576886430385347129,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,21.84,21.84,GBP,1,No,Not cash on delivery,Pending,spongebobprodsz,,Video,7604755424222481678,fixed commission,15%,23.84,3.58,,,,,,,,22/04/2026 16:57:30,22/04/2026 16:57:35,,,TTS
576886428973898262,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,55.09,55.32,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7626867254285585686,fixed commission,30%,57.09,17.13,,,,,,,,22/04/2026 16:54:13,22/04/2026 16:54:16,,,TTS
576886428882016595,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20,20,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,30%,24.79,7.44,,,,,,,,22/04/2026 16:51:51,22/04/2026 16:52:19,,,TTS
576886427666521075,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,54,54,GBP,1,No,Not cash on delivery,Pending,ogshopdeals,GB,Livestream,7631540807723404054,fixed commission,30%,54,16.2,,,,,,,,22/04/2026 16:49:30,22/04/2026 16:49:32,,,TTS
576886427461916892,1729697263975372971,[VAHDAM] Ashwagandha 1700mg Capsules | KSM-66 Root Extract | 5% Withanolides | L-Theanine Complex | Stress & Sleep Support | 90 Vegan Capsules | Food Supplement UK Healthcare,1729735803858294955,13.79,13.79,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7604281717666598166,fixed commission,30%,23.84,7.15,,,,,,,,22/04/2026 16:48:26,22/04/2026 16:48:29,,,TTS
576886423116487509,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,27.99,27.99,GBP,1,No,Not cash on delivery,Pending,wisdomofthecrone,GB,Video,7631290240682052886,fixed commission,25%,41.99,10.5,,,,,,,,22/04/2026 16:36:40,22/04/2026 16:36:45,,,TTS
576886419510958179,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,37.99,37.99,GBP,1,No,Not cash on delivery,Pending,toby_lifestyle,GB,Video,7629036697426169110,fixed commission,25%,39.99,10,,,,,,,,22/04/2026 16:25:05,22/04/2026 16:25:40,,,TTS
576886419017603136,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,,25.99,,,,5%,1.3,,,,22/04/2026 16:22:59,22/04/2026 16:23:03,,,TTS
576886414678661315,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,23.99,23.99,GBP,1,No,Not cash on delivery,Pending,the.viral.cart,GB,Video,7628640277690944790,fixed commission,,40.39,,,,5%,2.02,,,,22/04/2026 16:11:35,22/04/2026 16:11:39,,,TTS
576886407939988461,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7627255907964964118,fixed commission,25%,24.79,6.2,,,,,,,,22/04/2026 15:49:09,22/04/2026 15:49:59,,,TTS
576886408216222225,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.19,19.19,GBP,1,No,Not cash on delivery,Ineligible,toby_lifestyle,GB,Video,7629444487902711062,fixed commission,25%,24.79,6.2,,,,,,,,22/04/2026 15:48:58,,,,TTS
576886406828169284,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,34,34,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7631489679195409174,fixed commission,30%,36,10.8,,,,,,,,22/04/2026 15:43:59,22/04/2026 15:44:04,,,TTS
576886404659583703,1729629514098776235,"VAHDAM Turmeric Ginger Herbal Tea Bags (100 Pyramid Tea Bags) - Caffeine Free, Blend of Real Spices - Turmeric Tea, Ginger Tea | Herbal Tea",1729629542578755755,25.64,25.64,GBP,1,No,Not cash on delivery,Pending,sally21198,GB,Video,7627262170455117078,fixed commission,,28.64,,,,5%,1.43,,,,22/04/2026 15:38:09,22/04/2026 15:38:12,,,TTS
576886402791479646,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.79,33.58,GBP,2,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,,49.58,,,,5%,2.48,,,,22/04/2026 15:34:29,22/04/2026 15:35:28,,,TTS
576886402023594515,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.38,21.38,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7631489679195409174,fixed commission,30%,21.38,6.41,,,,,,,,22/04/2026 15:30:47,22/04/2026 15:31:15,,,TTS
576886399055534446,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,youcancallmeoab,GB,Video,7629781752826891542,fixed commission,25%,25.99,6.5,,,,,,,,22/04/2026 15:22:01,22/04/2026 15:22:05,,,TTS
576886399134833109,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,25.19,25.19,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,,36.19,,,,5%,1.81,,,,22/04/2026 15:21:44,22/04/2026 15:22:49,,,TTS
576886398979119172,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,29.07,29.07,GBP,1,No,Not cash on delivery,Ineligible,kristinas.krackers,GB,Livestream,7631489679195409174,fixed commission,30%,31.07,9.32,,,,,,,,22/04/2026 15:20:24,,,,TTS
576886398141503502,1729629514098776235,"VAHDAM Turmeric Ginger Herbal Tea Bags (100 Pyramid Tea Bags) - Caffeine Free, Blend of Real Spices - Turmeric Tea, Ginger Tea | Herbal Tea",1729629542578690219,13.67,17.66,GBP,1,No,Not cash on delivery,Pending,dearonyinye0,GB,Video,7631508058912410902,fixed commission,30%,15.27,4.58,,,,,,,,22/04/2026 15:19:43,22/04/2026 15:19:46,,,TTS
576886398375794956,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.13,19.13,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7631489679195409174,fixed commission,30%,21.38,6.41,,,,,,,,22/04/2026 15:17:08,22/04/2026 15:17:11,,,TTS
576886396523944926,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.19,19.19,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7630562124099587350,fixed commission,,24.79,,,,10%,2.48,,,,22/04/2026 15:13:11,22/04/2026 15:13:14,,,TTS
576886394452286089,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.17,21.17,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7631489679195409174,fixed commission,30%,25.99,7.8,,,,,,,,22/04/2026 15:07:59,22/04/2026 15:10:16,,,TTS
576886393189473096,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.99,17.99,GBP,1,No,Not cash on delivery,Pending,jlee95,GB,Video,7629752489818066198,fixed commission,25%,25.99,6.5,,,,,,,,22/04/2026 15:02:56,22/04/2026 15:02:59,,,TTS
576886391764654591,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,32.3,32.3,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7631489679195409174,fixed commission,30%,34.3,10.29,,,,,,,,22/04/2026 14:58:11,22/04/2026 14:58:44,,,TTS
576886392537520520,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,34,34,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7631489679195409174,fixed commission,30%,36,10.8,,,,,,,,22/04/2026 14:57:46,22/04/2026 14:58:22,,,TTS
576886391122598280,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,34,34,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7631489679195409174,fixed commission,30%,36,10.8,,,,,,,,22/04/2026 14:55:56,22/04/2026 14:56:52,,,TTS
576886386577808219,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,37.99,37.99,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7627608592513813782,fixed commission,30%,39.99,12,,,,,,,,22/04/2026 14:38:56,22/04/2026 14:39:01,,,TTS
576886384563886239,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,57.99,57.99,GBP,1,No,Not cash on delivery,Pending,obaapa0639,GB,Video,7540242944020761878,fixed commission,25%,59.99,15,,,,,,,,22/04/2026 14:35:09,22/04/2026 14:36:27,,,TTS
576886383544342831,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.39,20.39,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,,25.99,,,,5%,1.3,,,,22/04/2026 14:31:14,22/04/2026 14:32:08,,,TTS
576886381106928541,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.48,23.47,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7631489679195409174,fixed commission,30%,21.48,6.44,,,,,,,,22/04/2026 14:24:14,22/04/2026 14:25:03,,,TTS
576886378906491494,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,25.5,25.5,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7631489679195409174,fixed commission,30%,34.3,10.29,,,,,,,,22/04/2026 14:17:07,22/04/2026 14:17:27,,,TTS
576886379517483951,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,ryanosman17,GB,Livestream,7631491857121528579,fixed commission,25%,24.79,6.2,,,,,,,,22/04/2026 14:16:55,22/04/2026 14:17:01,,,TTS
576886379245181420,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,36,39.99,GBP,1,No,Not cash on delivery,Ineligible,kristinas.krackers,GB,Livestream,7631489679195409174,fixed commission,30%,36,10.8,,,,,,,,22/04/2026 14:16:20,,,,TTS
576886379324873422,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,natty_habesha_uk,GB,Video,7545098538913500438,fixed commission,25%,24.69,6.17,,,,,,,,22/04/2026 14:14:07,22/04/2026 14:14:58,,,TTS
576886377024494060,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,36,39.99,GBP,1,No,Not cash on delivery,Ineligible,kristinas.krackers,GB,Livestream,7631489679195409174,fixed commission,30%,36,10.8,,,,,,,,22/04/2026 14:07:53,,,,TTS
576886376247499053,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.02,23.02,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7631489679195409174,fixed commission,,25.99,,,,5%,1.3,,,,22/04/2026 14:07:09,22/04/2026 14:07:44,,,TTS
576886374528686572,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,36,39.99,GBP,1,No,Not cash on delivery,Ineligible,kristinas.krackers,GB,Livestream,7631489679195409174,fixed commission,30%,36,10.8,,,,,,,,22/04/2026 14:00:18,,,,TTS
576886374310976111,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,48.13,48.13,GBP,1,No,Not cash on delivery,Pending,realinfo.com09,GB,Video,7631153218302577922,fixed commission,25%,57.09,14.27,,,,,,,,22/04/2026 13:58:45,22/04/2026 13:58:48,,,TTS
576886373695330796,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,36,39.99,GBP,1,No,Not cash on delivery,Ineligible,kristinas.krackers,GB,Livestream,7631489679195409174,fixed commission,30%,36,10.8,,,,,,,,22/04/2026 13:56:17,,,,TTS
576886372998093075,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,34.07,34.07,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,25%,39.99,10,,,,,,,,22/04/2026 13:55:06,22/04/2026 13:56:12,,,TTS
576886370680674697,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,35.99,35.99,GBP,1,No,Not cash on delivery,Pending,queen_aj5,GB,Video,7604931636165152022,fixed commission,25%,41.99,10.5,,,,,,,,22/04/2026 13:49:17,22/04/2026 13:50:18,,,TTS
576886368559339559,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.26,20.26,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7631489679195409174,fixed commission,30%,21.38,6.41,,,,,,,,22/04/2026 13:36:33,22/04/2026 13:36:55,,,TTS
576886367622437595,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.5,52.5,GBP,3,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7631489679195409174,fixed commission,30%,67.5,20.25,,,,,,,,22/04/2026 13:34:37,22/04/2026 13:34:39,,,TTS
576886367222012001,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,21.84,21.84,GBP,1,No,Not cash on delivery,Pending,ruby.1122.uk,GB,Video,7620752532612123926,fixed commission,25%,23.84,5.96,,,,,,,,22/04/2026 13:33:07,22/04/2026 13:33:11,,,TTS
576886366128413469,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,35.69,39.68,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,,41.99,,,,5%,2.1,,,,22/04/2026 13:28:04,22/04/2026 13:28:07,,,TTS
576886366258502615,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,51.99,51.99,GBP,1,No,Not cash on delivery,Ineligible,obaapa0639,GB,Video,7540242944020761878,fixed commission,25%,59.99,15,,,,,,,,22/04/2026 13:27:24,,,,TTS
576886362986748255,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,28.68,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7559946995784371478,fixed commission,30%,24.69,7.41,,,,,,,,22/04/2026 13:18:47,22/04/2026 13:18:50,,,TTS
576886361927031218,1729697263975372971,[VAHDAM] Ashwagandha 1700mg Capsules | KSM-66 Root Extract | 5% Withanolides | L-Theanine Complex | Stress & Sleep Support | 90 Vegan Capsules | Food Supplement UK Healthcare,1729735803858294955,21.24,21.24,GBP,1,No,Not cash on delivery,Pending,tina_bongie,GB,Video,7606439160416587030,fixed commission,15%,23.74,3.56,,,,,,,,22/04/2026 13:13:43,22/04/2026 13:14:09,,,TTS
576886361103833540,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.99,21.98,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,,25.99,,,,5%,1.3,,,,22/04/2026 13:09:40,22/04/2026 13:09:42,,,TTS
576886358544193681,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,41.99,41.99,GBP,1,No,Not cash on delivery,Ineligible,elvishsk1n,GB,Video,7627769747161025814,fixed commission,,59.99,,,,5%,3,,,,22/04/2026 12:57:38,,,,TTS
576886357627082937,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,29.98,GBP,1,No,Not cash on delivery,Pending,dr_lawrence_amoah,GB,Video,7577793007680802070,fixed commission,,25.99,,,,5%,1.3,,,,22/04/2026 12:54:11,22/04/2026 12:54:15,,,TTS
576886355711006927,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,47.99,47.99,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7627566836493651222,fixed commission,25%,56.99,14.25,,,,,,,,22/04/2026 12:46:14,22/04/2026 12:46:17,,,TTS
576886354041346252,1729629514098776235,"VAHDAM Turmeric Ginger Herbal Tea Bags (100 Pyramid Tea Bags) - Caffeine Free, Blend of Real Spices - Turmeric Tea, Ginger Tea | Herbal Tea",1729629542578690219,14.39,14.39,GBP,1,No,Not cash on delivery,Pending,arewastone,GB,Video,7627263623861194006,fixed commission,,15.99,,,,5%,0.8,,,,22/04/2026 12:37:08,22/04/2026 12:38:21,,,TTS
576886352848656787,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,elvishsk1n,GB,Video,7623297547939007747,fixed commission,,24.79,,,,5%,1.24,,,,22/04/2026 12:34:03,22/04/2026 12:34:07,,,TTS
576886352366705016,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,48.13,48.13,GBP,1,No,Not cash on delivery,Ineligible,ifemide_80,GB,Video,7626867254285585686,fixed commission,30%,57.09,17.13,,,,,,,,22/04/2026 12:32:28,,,,TTS
576886351981353665,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,49.29,49.29,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7630562124099587350,fixed commission,,57.09,,,,10%,5.71,,,,22/04/2026 12:30:50,22/04/2026 12:30:53,,,TTS
576886349845928343,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.19,19.19,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,,25.99,,,,5%,1.3,,,,22/04/2026 12:20:31,22/04/2026 12:20:34,,,TTS
576886346417543942,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,,24.79,,,,5%,1.24,,,,22/04/2026 12:11:50,22/04/2026 12:11:54,,,TTS
576886347952986608,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,37.99,37.99,GBP,1,No,Not cash on delivery,Pending,toby_lifestyle,GB,Video,7629444487902711062,fixed commission,25%,39.99,10,,,,,,,,22/04/2026 12:10:53,22/04/2026 12:11:52,,,TTS
576886345734986221,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.59,21.59,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7630562124099587350,fixed commission,,24.79,,,,10%,2.48,,,,22/04/2026 12:03:24,22/04/2026 12:03:28,,,TTS
576886345418775148,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,36.99,36.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7615564239817723158,fixed commission,30%,41.99,12.6,,,,,,,,22/04/2026 12:01:38,22/04/2026 12:01:41,,,TTS
576886344488033052,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.43,19.43,GBP,1,No,Not cash on delivery,Pending,kezedcreator,GB,Livestream,7631351640222911254,fixed commission,25%,23.59,5.9,,,,,,,,22/04/2026 11:58:31,22/04/2026 11:59:21,,,TTS
576886341793781792,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,toby_lifestyle,GB,Video,7629444487902711062,fixed commission,25%,25.99,6.5,,,,,,,,22/04/2026 11:47:12,22/04/2026 11:48:19,,,TTS
576886339376225254,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7626867254285585686,fixed commission,30%,24.79,7.44,,,,,,,,22/04/2026 11:28:50,22/04/2026 11:29:25,,,TTS
