Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
576961693517124527,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,35.99,USD,1,No,Not cash on delivery,Settled,emia_stef,Video,7474815152869625130,fixed commission,25%,35.99,9,35.99,9,,,,,,23/04/2025 08:22:10,23/04/2025 08:22:14,25/04/2025 03:46:49,09/05/2025 08:55:11,TTS
576961548767105452,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,32.39,32.39,USD,1,No,Not cash on delivery,Settled,itsgilbeau,Video,7474725342943382814,fixed commission,,36.39,,36.39,,5%,1.82,1.82,,,23/04/2025 06:10:05,23/04/2025 06:10:08,26/04/2025 03:14:25,10/05/2025 05:31:11,TTS
576961401349902972,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,57.09,USD,2,No,Not cash on delivery,Settled,erikacarreonq,Video,7456861596376124718,fixed commission,20%,49.98,10,49.98,10,,,,,,23/04/2025 03:23:41,23/04/2025 03:23:48,25/04/2025 23:00:21,10/05/2025 05:32:12,TTS
576961312769872497,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,35.99,USD,1,No,Not cash on delivery,Settled,lexielovestoshop,Video,7475730254456261931,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,23/04/2025 01:21:41,23/04/2025 01:21:44,25/04/2025 02:32:48,09/05/2025 06:48:10,TTS
576961289709850634,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,30.98,USD,1,No,Not cash on delivery,Settled,iamsk8bordb,Video,7479586079645994286,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,23/04/2025 00:53:26,23/04/2025 00:53:30,25/04/2025 20:57:53,10/05/2025 07:32:13,TTS
576961267429642587,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,35.99,USD,1,No,Not cash on delivery,Settled,tristintentional,Video,7491696796540865835,fixed commission,20%,35.99,7.2,35.99,7.2,,,,,,23/04/2025 00:22:31,23/04/2025 00:22:33,25/04/2025 23:18:47,10/05/2025 08:40:13,TTS
576961262696632898,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,35.99,USD,1,No,Not cash on delivery,Settled,miel_eyes,Video,7484354158863273262,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,23/04/2025 00:13:36,23/04/2025 00:13:39,25/04/2025 00:20:04,09/05/2025 07:35:11,TTS
576961169845228147,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,12.99,12.99,USD,1,No,Not cash on delivery,Settled,amandasfavoritethings,Video,7474680479229185310,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,22/04/2025 22:06:08,22/04/2025 22:06:12,25/04/2025 20:11:00,10/05/2025 09:09:12,TTS
576960995733639854,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,36.71,USD,1,No,Not cash on delivery,Settled,cocinandoconaileen,Video,7489344228737289514,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,22/04/2025 17:18:23,22/04/2025 17:18:27,25/04/2025 20:58:28,10/05/2025 08:21:13,TTS
576960919161049349,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,35.99,USD,1,No,Not cash on delivery,Settled,rbk_her,Video,7471067032310549791,fixed commission,20%,35.99,7.2,35.99,7.2,,,,,,22/04/2025 12:22:48,22/04/2025 12:23:01,25/04/2025 04:26:28,09/05/2025 06:50:13,TTS
576960875046605119,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,25.99,31.98,USD,1,No,Not cash on delivery,Settled,amandasfavoritethings,Video,7474680479229185310,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,22/04/2025 10:45:34,22/04/2025 10:46:11,23/04/2025 21:48:54,08/05/2025 08:59:11,TTS
576960789207159558,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,30.98,USD,1,No,Not cash on delivery,Settled,miel_eyes,Video,7484354158863273262,fixed commission,25%,24.99,6.25,24.99,6.25,,,,,,22/04/2025 08:59:01,22/04/2025 08:59:05,25/04/2025 03:25:18,09/05/2025 07:50:11,TTS
576960549611212824,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,35.99,USD,1,No,Not cash on delivery,Settled,voc306,Video,7489535393721797931,fixed commission,20%,35.99,7.2,35.99,7.2,,,,,,22/04/2025 04:51:35,22/04/2025 04:51:38,23/04/2025 23:55:12,08/05/2025 16:01:09,TTS
576960391583076938,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,30.99,30.99,USD,1,No,Not cash on delivery,Settled,cocinandoconaileen,Video,7477939752994508078,fixed commission,25%,35.99,9,35.99,9,,,,,,22/04/2025 00:51:21,22/04/2025 00:51:32,23/04/2025 22:53:57,08/05/2025 07:43:13,TTS
576960213197033706,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,22.49,22.49,USD,1,No,Not cash on delivery,Settled,lucymoon17,Video,7490692952075914538,fixed commission,20%,24.99,5,24.99,5,,,,,,21/04/2025 20:17:45,21/04/2025 20:17:49,24/04/2025 00:45:17,08/05/2025 08:21:13,TTS
576960060721501004,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,35.99,USD,1,No,Not cash on delivery,Settled,sumavida,Video,7458476627836816686,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,21/04/2025 12:47:40,21/04/2025 12:47:44,23/04/2025 06:50:13,08/05/2025 05:46:10,TTS
576959968204198633,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,30.98,USD,1,No,Not cash on delivery,Settled,sumavida,Video,7458476627836816686,fixed commission,20%,24.99,5,24.99,5,,,,,,21/04/2025 09:49:08,21/04/2025 09:49:11,23/04/2025 01:01:47,07/05/2025 07:07:06,TTS
576959957418152060,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,20.45,20.86,USD,1,No,Not cash on delivery,Settled,iammrsporter,Video,7470970340991257902,fixed commission,20%,24.99,5,24.99,5,,,,,,21/04/2025 09:35:15,21/04/2025 09:35:18,23/04/2025 23:59:37,08/05/2025 06:28:11,TTS
576959899004605095,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,19.91,25.9,USD,1,No,Not cash on delivery,Settled,tristintentional,Video,7480555619037023530,fixed commission,20%,24.99,5,24.99,5,,,,,,21/04/2025 08:33:18,21/04/2025 08:33:21,23/04/2025 00:36:44,07/05/2025 09:30:03,TTS
576959828104417734,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,35.99,USD,1,No,Not cash on delivery,Settled,sumavida,Video,7458476627836816686,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,21/04/2025 07:24:10,21/04/2025 07:24:14,24/04/2025 03:22:35,08/05/2025 07:35:12,TTS
576959597436638197,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,41.98,USD,1,No,Not cash on delivery,Settled,sumavida,Video,7458476627836816686,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,21/04/2025 03:04:02,21/04/2025 03:04:05,23/04/2025 00:07:26,07/05/2025 07:11:04,TTS
576959463940461309,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,30.98,USD,1,No,Not cash on delivery,Settled,chuhakxfy2x,Video,7495328426245672238,fixed commission,20%,24.99,5,24.99,5,,,,,,21/04/2025 00:06:13,21/04/2025 00:06:16,22/04/2025 23:09:35,07/05/2025 06:31:07,TTS
576959414079557821,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,30.98,USD,1,No,Not cash on delivery,Settled,rbk_her,Video,7462893572266691871,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,20/04/2025 23:00:28,20/04/2025 23:00:34,24/04/2025 02:03:51,08/05/2025 07:04:12,TTS
576959381054197845,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,33.99,33.99,USD,1,No,Not cash on delivery,Settled,sumavida,Video,7458476627836816686,fixed commission,20%,35.99,7.2,35.99,7.2,,,,,,20/04/2025 22:15:21,20/04/2025 22:15:24,22/04/2025 01:19:36,06/05/2025 07:02:03,TTS
576959337853587463,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,35.99,USD,1,No,Not cash on delivery,Settled,nathalygabrielali8,Video,7465160435218631966,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,20/04/2025 21:19:00,20/04/2025 21:19:03,24/04/2025 04:23:18,08/05/2025 09:18:12,TTS
576959291913311194,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,35.99,USD,1,No,Not cash on delivery,Settled,cocinandoconaileen,Video,7465226434915650858,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,20/04/2025 20:12:01,20/04/2025 20:12:32,22/04/2025 22:17:12,07/05/2025 08:24:05,TTS
576959285764919801,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,36.83,USD,1,No,Not cash on delivery,Settled,rdelke,Video,7486846360524983598,fixed commission,20%,35.99,7.2,35.99,7.2,,,,,,20/04/2025 20:01:07,20/04/2025 20:01:10,22/04/2025 03:30:40,06/05/2025 06:53:04,TTS
576959273509556879,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,35.99,USD,1,No,Not cash on delivery,Settled,sumavida,Video,7458476627836816686,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,20/04/2025 19:46:40,20/04/2025 19:47:15,22/04/2025 20:51:10,07/05/2025 08:47:04,TTS
576959216905916730,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,37.34,USD,1,No,Not cash on delivery,Settled,sumavida,Video,7458476627836816686,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,20/04/2025 17:55:15,20/04/2025 17:55:20,23/04/2025 03:59:31,07/05/2025 08:24:04,TTS
576959194661622193,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,30.98,USD,1,No,Not cash on delivery,Settled,sumavida,Video,7458476627836816686,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,20/04/2025 16:51:27,20/04/2025 16:51:30,23/04/2025 00:15:55,07/05/2025 07:05:05,TTS
576959022207570852,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,37.43,USD,1,No,Not cash on delivery,Settled,cocinandoconaileen,Video,7465226434915650858,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,20/04/2025 09:14:06,20/04/2025 09:14:09,25/04/2025 05:04:36,09/05/2025 05:52:11,TTS
576958994696802351,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,33.99,33.99,USD,1,No,Not cash on delivery,Settled,celiacruzzs,Livestream,7493378862143818526,fixed commission,25%,35.99,9,35.99,9,,,,,,20/04/2025 08:41:07,20/04/2025 08:41:10,23/04/2025 23:14:56,08/05/2025 09:19:12,TTS
576958979438842448,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,30.98,USD,1,No,Not cash on delivery,Settled,rbk_her,Video,7462893572266691871,fixed commission,20%,24.99,5,24.99,5,,,,,,20/04/2025 08:25:42,20/04/2025 08:25:45,22/04/2025 23:04:12,07/05/2025 06:24:05,TTS
576958960008204551,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,30.98,USD,1,No,Not cash on delivery,Settled,emia_stef,Video,7474815152869625130,fixed commission,25%,24.99,6.25,24.99,6.25,,,,,,20/04/2025 08:02:33,20/04/2025 08:02:40,23/04/2025 01:07:57,07/05/2025 09:20:03,TTS
576958720084578918,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,30.98,USD,1,No,Not cash on delivery,Settled,sumavida,Video,7458476627836816686,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,20/04/2025 03:07:16,20/04/2025 03:07:19,23/04/2025 00:11:26,07/05/2025 08:26:02,TTS
576958636442620247,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,35.99,USD,1,No,Not cash on delivery,Settled,emia_stef,Video,7474815152869625130,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,20/04/2025 01:18:22,20/04/2025 01:18:25,23/04/2025 01:21:25,07/05/2025 08:48:05,TTS
576958546758111501,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,30.99,32.27,USD,1,No,Not cash on delivery,Settled,miel_eyes,Video,7484354158863273262,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,19/04/2025 23:23:34,19/04/2025 23:23:38,24/04/2025 01:40:07,08/05/2025 06:33:11,TTS
576958527962649430,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,30.98,USD,1,No,Not cash on delivery,Settled,sumavida,Video,7458476627836816686,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,19/04/2025 23:00:47,19/04/2025 23:00:50,23/04/2025 14:23:33,08/05/2025 07:44:13,TTS
576958518725481363,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,24.99,USD,1,No,Not cash on delivery,Settled,rbk_her,Video,7466971030418967838,fixed commission,20%,24.99,5,24.99,5,,,,,,19/04/2025 22:49:27,19/04/2025 22:49:31,22/04/2025 20:29:07,07/05/2025 09:18:03,TTS
576958443864822072,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,30.99,32.17,USD,1,No,Not cash on delivery,Settled,triplesgirls3s,Video,7494457900241374507,fixed commission,20%,35.99,7.2,35.99,7.2,,,,,,19/04/2025 21:14:32,19/04/2025 21:14:35,23/04/2025 00:18:29,30/05/2025 22:04:10,TTS
576958251420717681,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,30.98,USD,1,No,Not cash on delivery,Settled,sumavida,Video,7458476627836816686,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,19/04/2025 14:43:09,19/04/2025 14:43:12,22/04/2025 23:19:24,07/05/2025 06:48:05,TTS
576958219092529320,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,35.99,USD,1,No,Not cash on delivery,Settled,gregmorris84,Showcase,7494001247735023834,fixed commission,20%,35.99,7.2,35.99,7.2,,,,,,19/04/2025 12:36:42,19/04/2025 12:36:45,21/04/2025 00:41:09,05/05/2025 05:42:02,TTS
576958140981809743,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,32.48,USD,1,No,Not cash on delivery,Settled,sumavida,Video,7458476627836816686,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,19/04/2025 10:11:41,19/04/2025 10:11:44,22/04/2025 01:49:30,06/05/2025 08:52:05,TTS
576958084634808329,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,35.99,USD,1,No,Not cash on delivery,Settled,miel_eyes,Video,7484354158863273262,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,19/04/2025 09:05:12,19/04/2025 09:05:15,21/04/2025 22:52:15,06/05/2025 06:40:03,TTS
576958082953416799,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,30.98,USD,1,No,Not cash on delivery,Settled,annyaleyda,Video,7458550199078735135,fixed commission,25%,24.99,6.25,24.99,6.25,,,,,,19/04/2025 09:03:51,19/04/2025 09:03:55,22/04/2025 22:06:39,07/05/2025 08:47:04,TTS
576958010624480114,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,24.99,USD,1,No,Not cash on delivery,Settled,rbk_her,Video,7462893572266691871,fixed commission,20%,24.99,5,24.99,5,,,,,,19/04/2025 07:48:09,19/04/2025 07:48:13,24/04/2025 05:48:22,09/05/2025 07:36:12,TTS
576957811067687707,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,30.98,USD,1,No,Not cash on delivery,Settled,sumavida,Video,7458476627836816686,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,19/04/2025 04:10:03,19/04/2025 04:10:09,22/04/2025 00:17:05,06/05/2025 08:39:07,TTS
576957685175063080,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,24.99,USD,1,No,Not cash on delivery,Settled,miel_eyes,Video,7484354158863273262,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,19/04/2025 01:38:08,19/04/2025 01:38:12,24/04/2025 03:45:21,08/05/2025 05:43:11,TTS
576957313016435477,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,36.35,USD,1,No,Not cash on delivery,Settled,mississippifatal,Video,7468007750249794846,fixed commission,20%,35.99,7.2,35.99,7.2,,,,,,18/04/2025 17:50:08,18/04/2025 17:50:14,20/04/2025 22:17:21,05/05/2025 07:19:03,TTS
576957312303271996,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,30.98,USD,1,No,Not cash on delivery,Settled,rbk_her,Video,7462893572266691871,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,18/04/2025 17:48:11,18/04/2025 17:48:15,21/04/2025 18:51:06,06/05/2025 05:32:05,TTS
576957295077265670,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,35.99,USD,1,No,Not cash on delivery,Settled,rbk_her,Video,7462893572266691871,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,18/04/2025 17:09:51,18/04/2025 17:09:55,21/04/2025 22:14:57,06/05/2025 07:31:05,TTS
576957200680653044,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,22.49,28.48,USD,1,No,Not cash on delivery,Settled,cocinandoconaileen,Video,7489344228737289514,fixed commission,,22.49,,22.49,,5%,1.12,1.12,,,18/04/2025 11:54:02,18/04/2025 11:54:05,22/04/2025 03:58:11,06/05/2025 06:16:04,TTS
576957046278099497,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,30.98,USD,1,No,Not cash on delivery,Settled,rbk_her,Video,7462893572266691871,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,18/04/2025 08:22:22,18/04/2025 08:22:41,20/04/2025 00:26:06,04/05/2025 06:41:03,TTS
576956945596715255,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,35.99,USD,1,No,Not cash on delivery,Settled,nitaversatile,Video,7494083085177261342,fixed commission,20%,35.99,7.2,35.99,7.2,,,,,,18/04/2025 06:44:55,18/04/2025 06:44:59,20/04/2025 00:50:10,04/05/2025 08:53:03,TTS
576956832593187081,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,30.98,USD,1,No,Not cash on delivery,Settled,lucymoon17,Video,7490692952075914538,fixed commission,20%,24.99,5,24.99,5,,,,,,18/04/2025 04:38:57,18/04/2025 04:39:00,22/04/2025 21:40:06,07/05/2025 07:14:06,TTS
