Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Creator Region,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
576889431192804096,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Pending,officialjennywhite,GB,Video,7628278089339948310,fixed commission,15%,25.99,3.9,,,,,,,,29/04/2026 19:49:36,29/04/2026 19:49:40,,,TTS
576889429321816475,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7630562124099587350,fixed commission,30%,24.79,7.44,,,,,,,,29/04/2026 19:43:59,29/04/2026 19:44:02,,,TTS
576889426038528568,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.66,22.66,GBP,1,No,Not cash on delivery,Ineligible,toby_lifestyle,GB,Video,7629444487902711062,fixed commission,25%,24.69,6.17,,,,,,,,29/04/2026 19:35:05,,,,TTS
576889424815561200,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,39.89,39.89,GBP,1,No,Not cash on delivery,Ineligible,ifemide_80,GB,Video,7630562124099587350,fixed commission,30%,39.89,11.97,,,,,,,,29/04/2026 19:30:43,,,,TTS
576889424113932536,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,44.99,44.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7579253279725505814,fixed commission,30%,59.99,18,,,,,,,,29/04/2026 19:30:19,29/04/2026 19:30:24,,,TTS
576889417371850885,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,41.99,41.99,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,,59.99,,,,5%,3,,,,29/04/2026 19:14:12,29/04/2026 19:14:16,,,TTS
576889417865206515,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,54.99,54.99,GBP,1,No,Not cash on delivery,Ineligible,annsdailydeals,GB,Video,7559946995784371478,fixed commission,,54.99,,0,,5%,2.75,0,,,29/04/2026 19:13:50,29/04/2026 19:13:54,,,TTS
576889413625223683,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Ineligible,ifemide_80,GB,Video,7630562124099587350,fixed commission,30%,24.79,7.44,0,0,,,,,,29/04/2026 19:01:09,29/04/2026 19:01:36,,,TTS
576889409786911329,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,35.69,35.69,GBP,1,No,Not cash on delivery,Ineligible,jlee95,GB,Video,7629752489818066198,fixed commission,,39.89,,0,,10%,3.99,0,,,29/04/2026 18:54:12,29/04/2026 18:54:17,,,TTS
576889408166861520,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,42.29,42.29,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7627566836493651222,fixed commission,25%,57.29,14.32,,,,,,,,29/04/2026 18:47:51,29/04/2026 18:48:19,,,TTS
576889406186036073,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.22,22.22,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7627566836493651222,fixed commission,25%,24.82,6.21,,,,,,,,29/04/2026 18:45:25,29/04/2026 18:45:29,,,TTS
576889405423721049,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,47.51,47.51,GBP,1,No,Not cash on delivery,Pending,dazeey5,GB,Showcase,7495535920805940189,fixed commission,25%,53.99,13.5,,,,,,,,29/04/2026 18:40:42,29/04/2026 18:41:39,,,TTS
576889401995401384,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.94,20.94,GBP,1,No,Not cash on delivery,Pending,dr_lawrence_amoah,GB,Video,7569561494057192726,fixed commission,25%,24.69,6.17,,,,,,,,29/04/2026 18:30:18,29/04/2026 18:30:21,,,TTS
576889401049586352,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,35.69,35.69,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7630562124099587350,fixed commission,30%,39.89,11.97,,,,,,,,29/04/2026 18:30:14,29/04/2026 18:30:17,,,TTS
576889400143223433,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7628916792907287830,fixed commission,30%,24.69,7.41,,,,,,,,29/04/2026 18:29:05,29/04/2026 18:29:32,,,TTS
576889399875640110,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,41.99,41.99,GBP,1,No,Not cash on delivery,Pending,shopwithriyaaam_,GB,Video,7629710185363164438,fixed commission,25%,59.99,15,,,,,,,,29/04/2026 18:26:50,29/04/2026 18:26:55,,,TTS
576889392877444095,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,26.78,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7633791823172996374,fixed commission,30%,24.79,7.44,,,,,,,,29/04/2026 18:09:19,29/04/2026 18:09:26,,,TTS
576889392301382632,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.79,16.79,GBP,1,No,Not cash on delivery,Pending,shammi_124,GB,Video,7616128987680541974,fixed commission,,24.79,,,,5%,1.24,,,,29/04/2026 18:06:58,29/04/2026 18:07:38,,,TTS
576889391066422198,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,shopwithelisamaria,GB,Video,7583333682115595542,fixed commission,15%,24.79,3.72,,,,,,,,29/04/2026 18:02:56,29/04/2026 18:03:36,,,TTS
576889389591140643,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,25.19,25.19,GBP,1,No,Not cash on delivery,Ineligible,ashlieinthemiddle,GB,Showcase,7494002574540048675,fixed commission,15%,39.89,5.98,,,,,,,,29/04/2026 18:01:54,,,,TTS
576889387143174754,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,35.69,35.69,GBP,1,No,Not cash on delivery,Ineligible,annsdailydeals,GB,Video,7561891378054057238,fixed commission,,39.89,,,,5%,1.99,,,,29/04/2026 17:54:32,,,,TTS
576889386333412096,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,31.49,31.49,GBP,1,No,Not cash on delivery,Pending,sophieshopcreator_uk,GB,Video,7616049254024383766,fixed commission,15%,39.89,5.98,,,,,,,,29/04/2026 17:50:35,29/04/2026 17:50:39,,,TTS
576889380870920733,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,shopwithriyaaam_,GB,Video,7629710185363164438,fixed commission,25%,24.79,6.2,,,,,,,,29/04/2026 17:37:39,29/04/2026 17:37:45,,,TTS
576889373796768619,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,38.99,38.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,30%,56.99,17.1,,,,,,,,29/04/2026 17:18:43,29/04/2026 17:19:24,,,TTS
576889373109820285,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,candybox276,GB,Video,7633690717134621974,fixed commission,30%,24.79,7.44,,,,,,,,29/04/2026 17:17:09,29/04/2026 17:17:27,,,TTS
576889373078297469,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Ineligible,candybox276,GB,Video,7633690717134621974,fixed commission,30%,24.79,7.44,,,,,,,,29/04/2026 17:16:21,,,,TTS
576889372685408647,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,38.99,38.99,GBP,1,No,Not cash on delivery,Pending,lavbbe,GB,Video,7630163490300267798,fixed commission,,56.99,,,,5%,2.85,,,,29/04/2026 17:15:28,29/04/2026 17:15:31,,,TTS
576889371057298174,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,20.69,41.38,GBP,2,No,Not cash on delivery,Pending,sally21198,GB,Video,7615328260620143894,fixed commission,15%,49.98,7.5,,,,,,,,29/04/2026 17:11:13,29/04/2026 17:11:17,,,TTS
576889368065054785,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,41.3,41.3,GBP,1,No,Not cash on delivery,Pending,sophiatsoftuk,GB,Showcase,7495335935129914033,fixed commission,15%,52.16,7.82,,,,,,,,29/04/2026 17:02:27,29/04/2026 17:03:49,,,TTS
576889357653220209,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,27.33,GBP,1,No,Not cash on delivery,Pending,sultanaaa992,GB,Video,7620522827560619266,fixed commission,25%,24.69,6.17,,,,,,,,29/04/2026 16:35:16,29/04/2026 16:35:19,,,TTS
576889357972445925,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,41.99,41.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,,59.99,,,,5%,3,,,,29/04/2026 16:33:36,29/04/2026 16:33:40,,,TTS
576889357318199754,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,iambukunmiokeowo,GB,Video,7627452192160550166,fixed commission,30%,24.79,7.44,,,,,,,,29/04/2026 16:33:17,29/04/2026 16:33:20,,,TTS
576889356320348875,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,ariukshopping,GB,Video,7617940479774084374,fixed commission,,24.79,,,,5%,1.24,,,,29/04/2026 16:31:08,29/04/2026 16:31:40,,,TTS
576889353980057630,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,56.99,56.99,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7627608592513813782,fixed commission,30%,56.99,17.1,,,,,,,,29/04/2026 16:23:52,29/04/2026 16:24:06,,,TTS
576889344098736322,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,49.99,49.99,GBP,1,No,Not cash on delivery,Ineligible,toby_lifestyle,GB,Video,7629444487902711062,fixed commission,25%,56.99,14.25,,,,,,,,29/04/2026 15:56:26,,,,TTS
576889340063226549,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,35.69,35.69,GBP,1,No,Not cash on delivery,Pending,poshclassydating,GB,Video,7606550770372103446,fixed commission,,39.89,,,,5%,1.99,,,,29/04/2026 15:43:58,29/04/2026 15:44:01,,,TTS
576889338234247579,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,15.59,15.59,GBP,1,No,Not cash on delivery,Pending,hamzasworld92,GB,Video,7605909799540247830,fixed commission,,24.79,,,,5%,1.24,,,,29/04/2026 15:39:53,29/04/2026 15:39:55,,,TTS
576889336196537069,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.59,21.59,GBP,1,No,Not cash on delivery,Pending,sophieshopcreator_uk,GB,Video,7616049254024383766,fixed commission,,24.79,,,,5%,1.24,,,,29/04/2026 15:35:28,29/04/2026 15:35:31,,,TTS
576889329424440112,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,52.99,52.99,GBP,1,No,Not cash on delivery,Pending,moviesreaction3,GB,Video,7632219715053686038,fixed commission,15%,59.99,9,,,,,,,,29/04/2026 15:13:32,29/04/2026 15:13:35,,,TTS
576889327536740647,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,31.49,31.49,GBP,1,No,Not cash on delivery,Pending,efmafindsgems,GB,Video,7633793562617859350,fixed commission,25%,39.89,9.97,,,,,,,,29/04/2026 15:10:20,29/04/2026 15:10:25,,,TTS
576889327461505329,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7630562124099587350,fixed commission,,25.99,,,,10%,2.6,,,,29/04/2026 15:09:53,29/04/2026 15:09:57,,,TTS
576889326805686287,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.79,50.37,GBP,3,No,Not cash on delivery,Pending,brandybride_,GB,Video,7619007287495101718,fixed commission,30%,74.27,22.29,,,,,,,,29/04/2026 15:07:07,29/04/2026 15:07:11,,,TTS
576889326675663379,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.49,19.49,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7627566836493651222,fixed commission,,24.69,,,,5%,1.23,,,,29/04/2026 15:05:57,29/04/2026 15:06:01,,,TTS
576889322913504131,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.76,19.76,GBP,1,No,Not cash on delivery,Pending,lussyroman86,GB,Video,7626349153601244438,fixed commission,15%,24.76,3.71,,,,,,,,29/04/2026 14:56:33,29/04/2026 14:56:37,,,TTS
576889319965759918,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,52.75,52.75,GBP,1,No,Not cash on delivery,Pending,learnwithud,GB,Video,7630237799454706966,fixed commission,25%,56.99,14.25,,,,,,,,29/04/2026 14:47:14,29/04/2026 14:50:05,,,TTS
576889319463885752,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.32,22.32,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,25%,24.82,6.21,,,,,,,,29/04/2026 14:46:31,29/04/2026 14:46:35,,,TTS
576889319528176195,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.46,23.46,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7633898273938000662,fixed commission,30%,24.76,7.43,,,,,,,,29/04/2026 14:45:28,29/04/2026 14:46:22,,,TTS
576889316986624838,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,officialjennywhite,GB,Video,7628278089339948310,fixed commission,15%,25.99,3.9,,,,,,,,29/04/2026 14:37:53,29/04/2026 14:38:27,,,TTS
576889316649507178,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,48.99,48.99,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7616420980327517462,fixed commission,,56.99,,,,5%,2.85,,,,29/04/2026 14:37:04,29/04/2026 14:37:56,,,TTS
576889312689560438,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.11,21.11,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7633524906277227286,fixed commission,30%,22.41,6.72,,,,,,,,29/04/2026 14:25:23,29/04/2026 14:25:35,,,TTS
576889308433390078,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,47.99,47.99,GBP,1,No,Not cash on delivery,Pending,queen_aj5,GB,Video,7604931636165152022,fixed commission,25%,59.99,15,,,,,,,,29/04/2026 14:13:04,29/04/2026 14:13:08,,,TTS
576889304489433965,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,17.29,34.57,GBP,2,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7559946995784371478,fixed commission,,51.98,,,,5%,2.6,,,,29/04/2026 14:01:43,29/04/2026 14:01:46,,,TTS
576889304939599963,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,52.99,52.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7552105352645315862,fixed commission,,59.99,,,,5%,3,,,,29/04/2026 14:00:16,29/04/2026 14:00:20,,,TTS
576889302946323355,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,33.59,33.59,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,25%,39.89,9.97,,,,,,,,29/04/2026 13:55:05,29/04/2026 13:55:16,,,TTS
576889301753960451,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,38.99,38.99,GBP,1,No,Not cash on delivery,Pending,iambukunmiokeowo,GB,Video,7573707117664668950,fixed commission,,56.99,,,,5%,2.85,,,,29/04/2026 13:53:33,29/04/2026 13:53:37,,,TTS
576889300534533012,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.46,23.46,GBP,1,No,Not cash on delivery,Pending,zainabndmateen,GB,Video,7612289485589499158,fixed commission,15%,24.76,3.71,,,,,,,,29/04/2026 13:48:45,29/04/2026 13:48:49,,,TTS
576889299812916055,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,16.24,16.24,GBP,1,No,Not cash on delivery,Pending,sally21198,GB,Video,7615328260620143894,fixed commission,,23.74,,,,5%,1.19,,,,29/04/2026 13:46:15,29/04/2026 13:46:18,,,TTS
576889296361593476,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,47.72,47.72,GBP,1,No,Not cash on delivery,Pending,queen_aj5,GB,Video,7624550388552781078,fixed commission,25%,57.12,14.28,,,,,,,,29/04/2026 13:33:55,29/04/2026 13:33:59,,,TTS
576889290506476048,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,34.01,34.01,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7561891378054057238,fixed commission,30%,41.99,12.6,,,,,,,,29/04/2026 13:15:07,29/04/2026 13:18:37,,,TTS
576889288089966848,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.2,40.38,GBP,2,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,,51.98,,,,5%,2.6,,,,29/04/2026 13:06:44,29/04/2026 13:06:47,,,TTS
576889281231756215,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,simple.saving.uk,GB,Video,7632716286455270678,fixed commission,25%,25.99,6.5,,,,,,,,29/04/2026 12:44:22,29/04/2026 12:44:25,,,TTS
576889281977751982,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,41.99,41.99,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7630562124099587350,fixed commission,30%,56.99,17.1,,,,,,,,29/04/2026 12:44:10,29/04/2026 12:44:14,,,TTS
576889276230638106,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.46,23.46,GBP,1,No,Not cash on delivery,Pending,ronreid5,GB,Livestream,7634057008898984726,fixed commission,15%,24.76,3.71,,,,,,,,29/04/2026 12:25:32,29/04/2026 12:25:36,,,TTS
576889274976869105,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.73,21.73,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,25%,25.99,6.5,,,,,,,,29/04/2026 12:20:59,29/04/2026 12:22:44,,,TTS
576889270568196278,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.19,19.19,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7626915692322753814,fixed commission,,24.76,,,,5%,1.24,,,,29/04/2026 12:08:04,29/04/2026 12:08:45,,,TTS
576889270166198286,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,33.59,33.59,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,30%,39.89,11.97,,,,,,,,29/04/2026 12:03:45,29/04/2026 12:03:48,,,TTS
