Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Creator Region,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
576899615183182727,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729812118344013995,73.99,73.99,GBP,1,No,Not cash on delivery,Pending,dailydealsofficial0,GB,Video,7641758190278823190,fixed commission,15%,89.99,13.5,,,,,,,,23/05/2026 18:50:44,23/05/2026 18:50:49,,,TTS
576899614983952902,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,sally21198,GB,Video,7622402664193723670,fixed commission,,25.99,,,,5%,1.3,,,,23/05/2026 18:49:01,23/05/2026 18:49:06,24/05/2026 17:01:55,,TTS
576899612001737431,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,50.99,50.99,GBP,1,No,Not cash on delivery,Ineligible,kezedcreator,GB,Livestream,7643051483835108118,fixed commission,15%,56.99,8.55,0,0,,,,,,23/05/2026 18:41:58,23/05/2026 18:42:19,,,TTS
576899605024970919,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,59.99,59.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,30%,59.99,18,,,,,,,,23/05/2026 18:21:49,23/05/2026 18:22:07,,,TTS
576899602639789005,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,21.69,21.69,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621912831373380886,fixed commission,25%,24.69,6.17,,,,,,,,23/05/2026 18:12:18,23/05/2026 18:12:22,24/05/2026 20:27:30,,TTS
576899597776034514,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,24.22,24.22,GBP,1,No,Not cash on delivery,Pending,deeglamous2,GB,Showcase,7495162760849820628,fixed commission,15%,24.72,3.71,,,,,,,,23/05/2026 17:59:14,23/05/2026 18:00:04,24/05/2026 20:15:12,,TTS
576899597203184574,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,56.99,56.99,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7630562124099587350,fixed commission,30%,56.99,17.1,,,,,,,,23/05/2026 17:55:57,23/05/2026 17:56:24,,,TTS
576899594516339198,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641810091,41.99,41.99,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,,41.99,,,,5%,2.1,,,,23/05/2026 17:49:14,23/05/2026 17:49:17,,,TTS
576899590096919465,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,23.39,23.39,GBP,1,No,Not cash on delivery,Pending,lazxx888,GB,Livestream,7643051349956971286,fixed commission,15%,25.99,3.9,,,,,,,,23/05/2026 17:34:43,23/05/2026 17:34:47,,,TTS
576899588104099842,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,toby_lifestyle,GB,Video,7629444487902711062,fixed commission,25%,24.69,6.17,,,,,,,,23/05/2026 17:26:52,23/05/2026 17:26:55,,,TTS
576899587625884272,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,59.99,59.99,GBP,1,No,Not cash on delivery,Ineligible,the.viral.cart,GB,Video,7628640277690944790,fixed commission,,59.99,,,,5%,3,,,,23/05/2026 17:25:44,,,,TTS
576899586534578424,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,56.99,56.99,GBP,1,No,Not cash on delivery,Pending,hamzasworld92,GB,Video,7605909799540247830,fixed commission,15%,56.99,8.55,,,,,,,,23/05/2026 17:24:50,23/05/2026 17:24:53,,,TTS
576899580653771647,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,24.22,24.22,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7630562124099587350,fixed commission,,24.72,,,,10%,2.47,,,,23/05/2026 17:06:41,23/05/2026 17:06:44,,,TTS
576899580132562979,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641810091,41.99,41.99,GBP,1,No,Not cash on delivery,Ineligible,shop.tikcollections,GB,Livestream,7640943736192666390,fixed commission,30%,41.99,12.6,0,0,,,,,,23/05/2026 17:05:36,23/05/2026 17:05:39,,,TTS
576899580820429464,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,59.99,59.99,GBP,1,No,Not cash on delivery,Pending,mrsdailydeals,GB,Video,7575268163433123094,fixed commission,,59.99,,,,5%,3,,,,23/05/2026 17:04:54,23/05/2026 17:05:19,,,TTS
576899579610569709,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,20.79,20.79,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7627608592513813782,fixed commission,,25.99,,,,10%,2.6,,,,23/05/2026 17:02:43,23/05/2026 17:02:47,24/05/2026 23:16:04,,TTS
576899579178949300,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,22.97,22.97,GBP,1,No,Not cash on delivery,Pending,livingandhome.co.uk,,Livestream,7642978978772585238,fixed commission,25%,24.69,6.17,,,,,,,,23/05/2026 17:00:30,23/05/2026 17:00:35,,,TTS
576899576707586347,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,18.19,18.19,GBP,1,No,Not cash on delivery,Pending,elvishsk1n,GB,Video,7576743350557084950,fixed commission,,25.99,,,,5%,1.3,,,,23/05/2026 16:52:42,23/05/2026 16:52:45,,,TTS
576899570801678791,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,59.99,59.99,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7632603021746850582,fixed commission,30%,59.99,18,,,,,,,,23/05/2026 16:34:58,23/05/2026 16:35:02,,,TTS
576899566005623571,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,,24.69,,,,5%,1.23,,,,23/05/2026 16:21:27,23/05/2026 16:21:30,24/05/2026 16:35:32,,TTS
576899561634437900,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,20.39,20.39,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7643010513189833474,fixed commission,30%,23.39,7.02,,,,,,,,23/05/2026 16:08:52,23/05/2026 16:09:29,24/05/2026 20:22:58,,TTS
576899560622889055,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,23.5,23.5,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7643010513189833474,fixed commission,30%,23.5,7.05,,,,,,,,23/05/2026 16:02:27,23/05/2026 16:02:32,,,TTS
576899560585599476,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,59.99,59.99,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,30%,59.99,18,,,,,,,,23/05/2026 16:01:24,23/05/2026 16:01:28,,,TTS
576899557545121881,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,59.99,59.99,GBP,1,No,Not cash on delivery,Ineligible,kristinas.krackers,GB,Livestream,7643010513189833474,fixed commission,30%,59.99,18,,,,,,,,23/05/2026 15:53:42,,,,TTS
576899556871280883,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,53.99,53.99,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7643010513189833474,fixed commission,,53.99,,,,5%,2.7,,,,23/05/2026 15:51:47,23/05/2026 15:51:50,,,TTS
576899557247850889,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,53.99,53.99,GBP,1,No,Not cash on delivery,Ineligible,kristinas.krackers,GB,Livestream,7643010513189833474,fixed commission,30%,53.99,16.2,,,,,,,,23/05/2026 15:50:53,,,,TTS
576899555829848967,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,51.29,51.29,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7643010513189833474,fixed commission,30%,51.29,15.39,,,,,,,,23/05/2026 15:48:52,23/05/2026 15:49:13,,,TTS
576899556339914995,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641810091,37.99,37.99,GBP,1,No,Not cash on delivery,Ineligible,kristinas.krackers,GB,Livestream,7643010513189833474,fixed commission,30%,37.99,11.4,0,0,,,,,,23/05/2026 15:48:36,23/05/2026 15:48:39,,,TTS
576899554387204977,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,23.5,23.5,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7643010513189833474,fixed commission,,23.5,,,,5%,1.18,,,,23/05/2026 15:44:48,23/05/2026 15:44:52,24/05/2026 15:59:04,,TTS
576899553344002223,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,22.32,22.32,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7643010513189833474,fixed commission,,22.32,,,,5%,1.12,,,,23/05/2026 15:38:41,23/05/2026 15:38:45,24/05/2026 21:52:35,,TTS
576899551461808661,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641810091,41.99,41.99,GBP,1,No,Not cash on delivery,Pending,candybox276,GB,Video,7573617006671449366,fixed commission,30%,41.99,12.6,,,,,,,,23/05/2026 15:33:02,23/05/2026 15:33:05,,,TTS
576899549596260602,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,24.22,24.22,GBP,1,No,Not cash on delivery,Pending,doe_finds,GB,Livestream,7642769174529002262,fixed commission,15%,24.72,3.71,,,,,,,,23/05/2026 15:28:55,23/05/2026 15:28:59,24/05/2026 21:43:20,,TTS
576899549095237801,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,ttsdealstoday,GB,Video,7642742188530601238,fixed commission,30%,25.99,7.8,,,,,,,,23/05/2026 15:26:07,23/05/2026 15:26:11,24/05/2026 17:39:14,,TTS
576899545639525299,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641810091,41.99,41.99,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7641213766202018582,fixed commission,30%,41.99,12.6,,,,,,,,23/05/2026 15:16:46,23/05/2026 15:17:43,,,TTS
576899544693971834,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729812118344013995,84.99,84.99,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7643010513189833474,fixed commission,30%,84.99,25.5,,,,,,,,23/05/2026 15:13:53,23/05/2026 15:14:15,,,TTS
576899543650310359,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,23.5,23.5,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7643010513189833474,fixed commission,30%,23.5,7.05,,,,,,,,23/05/2026 15:09:00,23/05/2026 15:09:04,,,TTS
576899541846235376,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641810091,36.09,36.09,GBP,1,No,Not cash on delivery,Pending,kristinas.krackers,GB,Livestream,7643010513189833474,fixed commission,30%,36.09,10.83,,,,,,,,23/05/2026 15:03:57,23/05/2026 15:04:01,,,TTS
576899541007440346,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729829062319577259,37.99,37.99,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7626867254285585686,fixed commission,30%,37.99,11.4,,,,,,,,23/05/2026 15:00:41,23/05/2026 15:02:58,,,TTS
576899535554386324,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,24.69,28.68,GBP,1,No,Not cash on delivery,Pending,dancingilly,GB,Video,7642624071766740246,fixed commission,30%,24.69,7.41,,,,,,,,23/05/2026 14:45:37,23/05/2026 14:45:40,24/05/2026 18:59:39,,TTS
576899535479937901,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,healthnessfit,GB,Livestream,7609401873795238678,fixed commission,30%,25.99,7.8,,,,,,,,23/05/2026 14:44:38,23/05/2026 14:46:13,,,TTS
576899531975661964,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729829062319577259,37.99,37.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7615564239817723158,fixed commission,,37.99,,,,5%,1.9,,,,23/05/2026 14:31:48,23/05/2026 14:33:22,,,TTS
576899529431423845,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,59.99,59.99,GBP,1,No,Not cash on delivery,Pending,toby_lifestyle,GB,Video,7629444487902711062,fixed commission,25%,59.99,15,,,,,,,,23/05/2026 14:24:37,23/05/2026 14:26:01,,,TTS
576899527989369613,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,quin_eghe,GB,Showcase,7496069023485626816,fixed commission,15%,24.69,3.7,,,,,,,,23/05/2026 14:19:59,23/05/2026 14:21:52,,,TTS
576899527521704427,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,25.99,29.98,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,25%,25.99,6.5,,,,,,,,23/05/2026 14:19:10,23/05/2026 14:22:59,25/05/2026 00:35:23,,TTS
576899526593124598,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7630562124099587350,fixed commission,,24.69,,,,10%,2.47,,,,23/05/2026 14:15:44,23/05/2026 14:15:48,25/05/2026 02:28:35,,TTS
576899517250574831,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,50.06,50.06,GBP,1,No,Not cash on delivery,Ineligible,mrsdailydeals,GB,Video,7575268163433123094,fixed commission,30%,59.99,18,,,,,,,,23/05/2026 13:42:32,,,,TTS
576899512995322862,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,59.99,59.99,GBP,1,No,Not cash on delivery,Pending,healthnessfit,GB,Video,7618008315032849686,fixed commission,,59.99,,,,10%,6,,,,23/05/2026 13:29:58,23/05/2026 13:32:06,,,TTS
576899512200633181,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,56.99,56.99,GBP,1,No,Not cash on delivery,Pending,kuvvvv1,GB,Video,7638154769902718230,fixed commission,25%,56.99,14.25,,,,,,,,23/05/2026 13:28:54,23/05/2026 13:32:12,,,TTS
576899509762365833,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,21.69,21.69,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,,24.69,,,,5%,1.23,,,,23/05/2026 13:18:34,23/05/2026 13:18:38,24/05/2026 17:31:05,,TTS
576899508085299213,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729829062319577259,39.99,39.99,GBP,1,No,Not cash on delivery,Pending,nick.d.miller,GB,Video,7635251890120363286,fixed commission,30%,39.99,12,,,,,,,,23/05/2026 13:09:52,23/05/2026 13:09:55,,,TTS
576899507067591451,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,rkhanstyles,GB,Video,7614486850287275287,fixed commission,25%,25.99,6.5,,,,,,,,23/05/2026 13:08:49,23/05/2026 13:08:53,24/05/2026 21:21:25,,TTS
576899505242938348,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,47.99,47.99,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7642805163275340566,fixed commission,30%,53.99,16.2,,,,,,,,23/05/2026 13:02:37,23/05/2026 13:03:00,,,TTS
576899505639692343,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,25.99,25.99,GBP,1,No,Not cash on delivery,Pending,bofgalhealth,GB,Video,7555198095441562902,fixed commission,25%,25.99,6.5,,,,,,,,23/05/2026 13:01:25,23/05/2026 13:01:28,24/05/2026 17:16:24,,TTS
576899502964185328,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729812118344013995,69.49,69.49,GBP,1,No,Not cash on delivery,Pending,nick.d.miller,GB,Video,7640035786259205398,fixed commission,30%,85.49,25.65,,,,,,,,23/05/2026 12:52:05,23/05/2026 12:53:02,,,TTS
576899501327554941,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641810091,31.89,31.89,GBP,1,No,Not cash on delivery,Pending,dr_lawrence_amoah,GB,Video,7577793007680802070,fixed commission,,39.89,,,,5%,1.99,,,,23/05/2026 12:46:15,23/05/2026 12:46:21,,,TTS
576899501039328093,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,24.69,28.68,GBP,1,No,Not cash on delivery,Pending,iambukunmiokeowo,GB,Video,7559542541197102358,fixed commission,30%,24.69,7.41,,,,,,,,23/05/2026 12:43:22,23/05/2026 12:43:26,24/05/2026 18:56:20,,TTS
576899499695905143,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641810091,41.99,41.99,GBP,1,No,Not cash on delivery,Pending,ukgirl927,GB,Video,7641399746476657942,fixed commission,30%,41.99,12.6,,,,,,,,23/05/2026 12:38:50,23/05/2026 12:38:53,,,TTS
576899499242985712,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729812118344013995,69.49,69.49,GBP,1,No,Not cash on delivery,Ineligible,nick.d.miller,GB,Video,7640035786259205398,fixed commission,30%,85.49,25.65,,,,,,,,23/05/2026 12:38:00,,,,TTS
576899499691055922,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729636075899295915,49.72,49.72,GBP,1,No,Not cash on delivery,Pending,nick.d.miller,GB,Video,7636521411774909718,fixed commission,30%,59.99,18,,,,,,,,23/05/2026 12:36:34,23/05/2026 12:36:38,,,TTS
576899494006069552,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,trending_fiinds,GB,Video,7566930949821254934,fixed commission,30%,24.69,7.41,,,,,,,,23/05/2026 12:14:51,23/05/2026 12:14:56,24/05/2026 16:28:40,,TTS
576899494457744276,1729509299352344747,VAHDAM KSM-66 Ashwagandha Coffee | Instant Beverage with 95% Curcuminoids Turmeric Lion's Mane & Chaga | 40 Servings | Clinically Proven for Stress Relief & Focus,1729581609641810091,41.99,41.99,GBP,1,No,Not cash on delivery,Pending,nick.d.miller,GB,Video,7635251890120363286,fixed commission,30%,41.99,12.6,,,,,,,,23/05/2026 12:14:04,23/05/2026 12:14:07,,,TTS
576899489487755626,1729697281939642539,"VAHDAM Green Burner 500 mg Green Tea Extract with Apple Cider Vinegar, Garcinia Cambogia, L-Carnitine & Bacillus Coagulans Healthcare Supplement Vitamin Natural Dietary Fitness",1729723796674353323,24.99,24.99,GBP,1,No,Not cash on delivery,Pending,the.viral.cart,GB,Video,7642885383864339734,fixed commission,30%,24.99,7.5,,,,,,,,23/05/2026 11:54:56,23/05/2026 11:55:00,,,TTS
